key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp.rt,key_resp_4.rt
,,,,,,0,98,98,12,1,X, , , , ,,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,99,99,103,1,W, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3997,
,,,,space,,0,100,100,40,1,T, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.5177,
,,,,space,,0,101,101,63,1,B, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3178,
,,,,space,,0,102,102,208,1,B, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4011,
,,,,space,,0,103,103,19,1,G, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3363,
,,,,space,,0,104,104,128,1,D, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3406,
,,,,space,,0,105,105,62,1,V, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3738,
,,,,space,,0,106,106,68,1,W, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3502,
,,,,space,,0,107,107,49,1,S, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3833,
,,,,space,,0,108,108,83,1,D, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4872,
,,,,,,0,109,109,107,1,X,9,3, ,2,,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,,,0,110,110,218,1,X,1,3, ,8,,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,111,111,309,1,H, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3744,
,,,,space,,0,112,112,319,1,V, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3881,
,,,,space,,0,113,113,75,1,U, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3712,
,,,,space,,0,114,114,227,1,T, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3832,
,,,,space,,0,115,115,158,1,X, , , , ,,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3671,
,,,,space,,0,116,116,150,1,T, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4004,
,,,,,,0,117,117,311,1,X,1,2,7,3,,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,,,0,118,118,166,1,X, , , , ,,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,,,0,119,119,162,1,X,1,6, ,2,,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,,,0,120,120,43,1,X, ,6, ,2,,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,,,0,121,121,299,1,X, , , , ,,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,122,122,65,1,M, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4997,
,,,,space,,0,123,123,10,1,O, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4031,
,,,,,,0,124,124,46,1,X, , , , ,,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,125,125,193,1,S, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3873,
,,,,space,,0,126,126,289,1,Q, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3834,
,,,,,,0,127,127,27,1,X,5, ,1,3,,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,128,128,280,1,L, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4189,
,,,,space,,0,129,129,278,1,J, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4068,
,,,,space,,0,130,130,142,1,N, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4005,
,,,,,,0,131,131,89,1,X,3, , , ,,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,132,132,115,1,R, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4334,
,,,,,,0,133,133,187,1,X, ,3,7,4,,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,134,134,216,1,R, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.432,
,,,,space,,0,135,135,169,1,L, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.8703,
,,,,,,0,136,136,203,1,X, , , , ,,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,137,137,99,1,N, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4666,
,,,,,,0,138,138,282,1,X, , , , ,,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,139,139,58,1,L, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3838,
,,,,space,,0,140,140,156,1,P, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4876,
,,,,space,,0,141,141,262,1,Y, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3838,
,,,,space,,0,142,142,314,1,L, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3832,
,,,,space,,0,143,143,105,1,R, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.417,
,,,,space,,0,144,144,22,1,K, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.404,
,,,,space,,0,145,145,241,1,G, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.374,
,,,,,,0,146,146,93,1,X,5, ,7, ,,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,147,147,67,1,Q, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3848,
,,,,space,,0,148,148,288,1,M, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4001,
,,,,space,,0,149,149,194,1,D, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3996,
,,,,,,0,150,150,51,1,X,7,5,8, ,,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,151,151,184,1,T, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3832,
,,,,space,,0,152,152,50,1,D, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3698,
,,,,space,,0,153,153,97,1,B, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3562,
,,,,space,,0,154,154,306,1,D, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4001,
,,,,,,0,155,155,236,1,X,3, ,4,7,,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,156,156,226,1,R, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4503,
,,,,space,,0,157,157,301,1,P, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.5502,
,,,,,,0,158,158,122,1,X,1, , ,8,,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,,,0,159,159,18,1,X, ,2,5,8,,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,,,0,160,160,78,1,X, , , , ,,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,161,161,253,1,N, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4892,
,,,,space,,0,162,162,219,1,Y, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4498,
,,,,,,0,163,163,98,1,X, , , , ,,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,164,164,281,1,Z, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4496,
,,,,space,,0,165,165,44,1,I, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4205,
,,,,space,,0,166,166,90,1,K, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.439,
,,,,space,space,0,167,167,202,1,L, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4074,25.9425
,,,,space,,0,168,168,176,1,N, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.5828,
,,,,,,0,169,169,133,1,X, ,4, ,6,,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,,,0,170,170,82,1,X,4,6,1,7,,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,171,171,330,1,T, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4666,
,,,,,,0,172,172,271,1,X, , , , ,,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,,
,,,,space,,0,173,173,140,1,B, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3719,
,,,,space,,0,174,174,87,1,H, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4336,
,,,,space,,0,175,175,225,1,E, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4017,
,,,,space,,0,176,176,111,1,O, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3718,
,,,,space,,0,177,177,279,1,K, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.5511,
,,,,space,,0,178,178,251,1,B, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.4568,
,,,,space,,0,179,179,247,1,Z, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3902,
,,,,space,,0,180,180,104,1,E, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3999,
,,,,space,,0,181,181,286,1,N, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3375,
,,,,space,,0,182,182,183,1,R, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3657,
,,,,space,,0,183,183,201,1,K, , , , ,space,1500,1.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3333,
,,,,space,,0,184,184,1,1,W, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3491,
,,,,space,,0,185,185,267,1,P, , , , ,space,2000,2,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3071,
,,,,space,,0,186,186,296,1,Y, , , , ,space,2500,2.5,611c1794aea18553c59d5bfc,001,2021-08-19_16h11.23.647,natb3,2021.2.3,Win32,60.14314067,611c1794aea18553c59d5bfc,611e07ecdcc96256ae8d5b80,611e7486ec841801db97a08f,0.3517,
